# STATUS: validated  (REPS=30)
# calibration_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calib_sha256: e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,ece,0.011229812285226395,0.010868961409952953,0.011590180573611743,30,-0.020286224610413326,-17.275229147576063,-0.020703295119933383,-0.01986823618282118,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,ece,0.03151603689563971,0.031362604995227375,0.031682306439927,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,aurc,0.07049002493695268,0.0702228989993485,0.0707956382969523,30,-0.005824568820669438,-5.733322692221575,-0.006165054378700205,-0.005451027251391524,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,aurc,0.07631459375762212,0.07616675695032507,0.0764590175518203,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,auroc_gap,0.058948159366769476,0.05578380040751125,0.062127258957434546,30,-0.011151694985605974,-0.8740762311769281,-0.015505455837285353,-0.006511765139494927,0.00012333691120147705,0.00012333691120147705,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,auroc_gap,0.07009985435237544,0.06675595326982217,0.07363807901584733,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,ece_gap,0.027542950496801045,0.025537605328334344,0.029536402387525813,30,0.01162653314491503,1.7715702482612385,0.009358753233924946,0.013894331725782975,1.862645149230957e-08,1.862645149230957e-08,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,ece_gap,0.015916417351886012,0.014567142359503515,0.01722313749577416,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,net_benefit,0.01010331797999608,0.010041297500774664,0.010161744365630077,30,0.002280644687757403,11.406077352348236,0.002208956446771084,0.002350887915162373,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,net_benefit,0.007822673292238676,0.00778496986553553,0.007857753862446857,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,net_benefit_gap,0.007374787555642698,0.007175939378381312,0.007576859667038278,30,-0.0018102068825287334,-1.861574488550932,-0.0021361031324320223,-0.001457799950672399,9.313225746154785e-09,9.313225746154785e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,net_benefit_gap,0.009184994438171433,0.00890945495312402,0.009457076044797426,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,conformal_efficiency,1.040543878095837,1.040304097101435,1.0407836754681632,30,0.0020298798843063183,1.8358977724202472,0.001635483099620382,0.002414433536747129,1.30385160446167e-08,1.30385160446167e-08,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,conformal_efficiency,1.0385139982115308,1.0382018349825903,1.0388376423651031,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,conformal_coverage_gap,0.02054158220175497,0.020288563884708344,0.02079997420743038,30,0.0009075062840513265,1.0177589389218529,0.0005891588738433763,0.0012222301857915021,1.597777009010315e-05,1.597777009010315e-05,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,conformal_coverage_gap,0.019634075917703643,0.019446976916458483,0.01981422411024843,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:0.25,frac,0.25,selective_ece,0.007751776244718644,0.007490014687555141,0.008008039616016378,30,-0.013587279710881727,-12.217932382085538,-0.013979649351585547,-0.013198244195701482,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,mutual_info,rf,temperature,frac:1,frac,1.0,selective_ece,0.021339055955600372,0.021103748179938972,0.021567984781027005,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,accuracy,0.8883975511728229,0.8883975511728229,0.8883975511728229,30,-9.826754321292282e-06,-0.518187725170289,-1.6705482346209462e-05,-3.275584773746824e-06,0.020027383113190612,0.020027383113190612,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,accuracy,0.8884073779271444,0.8884008267575968,0.8884142566551693,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,auroc,0.5630508706255526,0.5627650204944133,0.5633395566988438,30,-0.10735305324628482,-109.60104260956449,-0.10769642431990405,-0.10699708024386283,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,auroc,0.6704039238718376,0.6702050986854482,0.6705973796617791,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,brier,0.09870949662474594,0.09870589938417416,0.09871295104096224,30,0.0038674152261527176,130.03291586591416,0.003856850850306208,0.003877451021339546,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,brier,0.09484208139859322,0.09483292160812722,0.09485154297446571,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,ece,0.0011257498708273801,0.0009746064258737729,0.0012783033727239862,30,-0.00678313519886012,-11.245835360476237,-0.006995948951795601,-0.006571033758175731,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,ece,0.007908885069687501,0.007751658537848332,0.008075069291007908,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,aurc,0.09183045668357548,0.09174154739633525,0.09192578448327476,30,0.026278016939386747,85.25907636589974,0.026168713816101405,0.026384121400664415,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,aurc,0.06555243974418873,0.0654902553620141,0.06561769218010491,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,auroc_gap,0.049046278033528214,0.04570894251900685,0.05239550915921502,30,-0.02362088153357218,-2.017928761324673,-0.02786968377923238,-0.019541379520823514,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,auroc_gap,0.0726671595671004,0.07081888852066258,0.07457920747665553,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,ece_gap,0.027696226117415432,0.027486716475932333,0.027999999331386145,30,0.008729275415152513,2.3005793461683393,0.00736537163285821,0.010014806842903642,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,ece_gap,0.018966950702262914,0.017718815285229655,0.020269866903651068,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,net_benefit,0.0066414944291001655,0.006634558834363889,0.006648618551648923,30,-0.004817188897145217,-98.80215131652224,-0.004833521230267106,-0.004799775961941112,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,net_benefit,0.011458683326245386,0.011444858419927697,0.01147268559207937,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,net_benefit_gap,0.0051231369209410295,0.005077155972237725,0.005170537399075475,30,-0.0031601691788761222,-8.796966273939947,-0.003288694102045078,-0.003037246285285359,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,net_benefit_gap,0.008283306099817154,0.008182752096656967,0.008389344550253915,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,conformal_efficiency,1.0802704977906181,1.0797264149707326,1.0808146543111607,30,0.04750056503837348,29.967368932219262,0.04695124947181196,0.0480381048776733,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,conformal_efficiency,1.0327699327522446,1.0326379266858614,1.0329094726636072,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,conformal_coverage_gap,0.027088023621025463,0.02660683052398372,0.027625197844508526,30,0.007454423977393062,5.1393443627167565,0.006969957537165831,0.007999109539165617,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,conformal_coverage_gap,0.019633599643632395,0.019506109985928364,0.019758030632599986,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:0.25,frac,0.25,selective_ece,0.002120543292519637,0.0020241076893362216,0.0022156831906647704,30,-0.0012317351065942168,-2.2985428468899336,-0.0014171432851617398,-0.0010484038761444123,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,beta,frac:1,frac,1.0,selective_ece,0.003352278399113853,0.0031999334343014636,0.0035069036430691322,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,accuracy,0.8883972236143457,0.8883965684973909,0.8883975511728229,30,-3.275584773769028e-05,-0.3892494720804699,-6.190855222426202e-05,-2.9480262963713093e-06,0.04022571371799111,0.04022571371799111,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,accuracy,0.8884299794620836,0.88840016345168,0.8884594597250473,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,auroc,0.5611316565673682,0.5606787552522507,0.5615837623726674,30,-0.10905719047807612,-77.74616056314052,-0.10955046538246775,-0.10856672718236975,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,auroc,0.6701888470454445,0.66987369106369,0.6704964209316587,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,brier,0.09872949191537714,0.09872106287603177,0.09873779498709269,30,0.004114067434113941,79.7108481707738,0.004096328266420886,0.004132224853792444,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,brier,0.09461542448126323,0.0945985018488118,0.09463214577359791,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,ece,0.0015067681331371297,0.0013357230330521366,0.001675533783272877,30,-0.00064071288923956,-0.8093469659349606,-0.0009153586975978275,-0.0003660379483527246,0.00016989745199680328,0.00016989745199680328,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,ece,0.00214748102237669,0.001963414220292177,0.0023387491757896357,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,aurc,0.09233096300614546,0.09219942989010618,0.09247424822393359,30,0.0266382417371574,66.64299883090095,0.026500528481679195,0.02677449980173712,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,aurc,0.06569272126898804,0.06561032544809271,0.06577257950560302,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,auroc_gap,0.04548825475797988,0.04274282800822087,0.048403734681318866,30,-0.020031742734489804,-1.865567197444815,-0.02387256205694874,-0.016431654387512745,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,auroc_gap,0.06551999749246966,0.06325898169690024,0.06797508989908926,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,ece_gap,0.02629504795648424,0.026041096859471376,0.02655695108494992,30,0.00609624626570755,1.4563000691137808,0.004631953386751656,0.007575402752894,1.862645149230957e-08,1.862645149230957e-08,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,ece_gap,0.0201988016907767,0.018754563196540612,0.02162903046620125,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit,0.006609118530974659,0.006597552170090734,0.006620705288407103,30,-0.005209252001634749,-64.07165679750344,-0.005237091577633646,-0.005181340892342481,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,net_benefit,0.011818370532609408,0.011794126153454465,0.01184344019373281,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.005089558990816227,0.005039287506980454,0.005141110640164625,30,-0.0043942068071313066,-8.569544662444404,-0.00457150711120272,-0.004221585750426938,1.862645149230957e-09,1.862645149230957e-09,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,net_benefit_gap,0.009483765797947534,0.009307974177976772,0.009672225394508358,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.0817458211727247,1.0812547618813648,1.0822447091116942,30,0.04872596130224148,33.078485384884466,0.0482211854996413,0.04922778907854525,1.732216233144114e-06,1.732216233144114e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,conformal_efficiency,1.0330198598704834,1.0328593562165687,1.0331744674718053,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.026386543136848923,0.02602411123147816,0.026738706047942738,30,0.006518174922519909,5.659989117091195,0.006097233721141922,0.006909156626041605,1.862645149230957e-09,1.862645149230957e-09,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.019868368214329017,0.019695645131734597,0.020054428861641205,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,selective_ece,0.0009087694026902633,0.0007921124168801982,0.0010260257204503537,30,-0.0005189844935394633,-0.8119947359549444,-0.0007378793574404092,-0.00028748023038045094,0.00013739429414272308,0.00013739429414272308,True,False,True,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,selective_ece,0.0014277538962297269,0.001269553390476242,0.0015886001208402997,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,temperature,frac:0.25,frac,0.25,accuracy,0.8883975511728229,0.8883975511728229,0.8883975511728229,30,-7.435577436460209e-05,-1.4652471210534637,-9.171637366559201e-05,-5.601249963148952e-05,4.0967654690408375e-06,4.0967654690408375e-06,True,True,False,4,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
diabetes130,rf_importance,gb,temperature,frac:1,frac,1.0,accuracy,0.8884719069471878,0.8884535636724546,0.8884892675464887,30,,,,,,,False,False,False,16,16,e23d49d8a7ff8deab9921d270751b0776348543fbb206713fdfdfabd6402c8af
