# STATUS: validated  (REPS=30)
# calibration_sha256: 816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
# calib_sha256: 816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,auroc_gap,0.3095481188150166,0.28580095314897735,0.33063389841544727,30,0.031125484479740836,0.3315883443694065,-0.0002752808050212935,0.06735773208129436,0.09610157273709774,0.13978582248091698,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,auroc_gap,0.27842263433527575,0.24465283921834313,0.3096864494216837,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,ece_gap,0.06791941159396091,0.059030261883801116,0.07722363078114837,30,0.008336855829652493,0.28701794301897715,-0.0018549535949288966,0.018743333954242644,0.21293285302817822,0.21293285302817822,False,False,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,ece_gap,0.08267953209365343,0.07486503695864061,0.08998847638895659,30,0.02309697632934502,0.7035363635603138,0.011450377321903116,0.03432483808423921,0.0012321043759584427,0.004525817930698395,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,ece_gap,0.0806840757784821,0.0739550081646841,0.08768670841532636,30,0.021101520014173692,0.6874849240674366,0.009779152701731424,0.03160555907154803,0.0011314544826745987,0.004525817930698395,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,ece_gap,0.07145227830430502,0.06311045865745041,0.0792998101590501,30,0.01186972253999661,0.3979624748960724,0.0016348666965601678,0.022788537005257094,0.07324407435953617,0.14648814871907234,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,ece_gap,0.059582555764308404,0.05132071713648033,0.06838665254107906,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit,0.0008621007806974167,0.0006103474320451748,0.0011106495952554615,30,-0.003967375015389753,-4.197965967655768,-0.004310610922858217,-0.003638400249051997,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit,0.0011389488180421248,0.0008222208062839072,0.001454840537413108,30,-0.0036905269780450455,-5.4465292435537584,-0.003936926720342716,-0.003454997555227418,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit,0.004604224466823474,0.004299252478100899,0.004901999998359169,30,-0.00022525132926369667,-0.2661825962446854,-0.0005255055892272446,7.68431004252262e-05,0.12935307621955872,0.25870615243911743,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit,0.004854127587019088,0.004532702263697894,0.005207240680607598,30,2.465179093191676e-05,0.0392049565821662,-0.00020522129579356502,0.00024509350663558054,0.9676735773682594,0.9676735773682594,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,net_benefit,0.00482947579608717,0.004551839901884485,0.005104110976488477,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.02045260606960037,0.01843106744610695,0.022498528265629862,30,0.0024976570444552636,0.3202789062146653,-0.00015704664861027472,0.0052405223706176104,0.11907656863331795,0.4763062745332718,False,False,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit_gap,0.018328652607790173,0.016337529449219495,0.02035493660049877,30,0.00037370358264507,0.06404386685538457,-0.0017000027679133708,0.0024283889653911204,0.8235769439488649,1.0,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit_gap,0.018814818670385827,0.017164548289745892,0.02048010115915433,30,0.0008598696452407199,0.1320731706867967,-0.0015455362758607584,0.003163262659065042,0.370740607380867,1.0,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit_gap,0.019172109383982432,0.017335543543442904,0.021090916241067285,30,0.0012171603588373233,0.17272586609575502,-0.0011836654891673889,0.003836531943688452,0.5027610473334789,1.0,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,net_benefit_gap,0.01795494902514511,0.016031552713069244,0.020035538627797642,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.07383213908793,1.0717822029661723,1.075887490973727,30,0.018596900516580517,3.0740507601091354,0.01645836804976947,0.020680025551296975,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.0725990112758985,1.0694992501249792,1.0757373771038161,30,0.01736377270454918,2.174794901564818,0.014519524523690455,0.020135810698216912,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.054068766316725,1.0524912514580902,1.0555851802477363,30,-0.001166472254624266,-0.21381028323092743,-0.003077264900294453,0.0006998833527745042,0.21333386483530647,0.42666772967061295,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.0555018608009774,1.0534910848191967,1.0573405821252013,30,0.0002666222296283512,0.04944434257017208,-0.0015775148586347622,0.002216297283786021,0.88549048038834,0.88549048038834,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,conformal_efficiency,1.0552352385713493,1.0536631394767537,1.0567852580125534,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.028746922225576687,0.02688905514562798,0.030980783055911402,30,-0.0007790676533809604,-0.07781234041615427,-0.004237087900076115,0.002747253292732968,0.431916321723703,1.0,False,False,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_coverage_gap,0.027800891596568903,0.026077856365391085,0.02960771714052981,30,-0.0017250982823887367,-0.19153403954647585,-0.0049189618446297675,0.0014192322277084095,0.34599722512913034,1.0,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_coverage_gap,0.028965847384406527,0.02724994434490268,0.0307919364835589,30,-0.0005601424945511168,-0.07087785037451465,-0.0035545201022746243,0.00198503050610667,0.9029924215297149,1.0,False,False,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_coverage_gap,0.0313483388084674,0.02922481030683362,0.03380742575192894,30,0.0018223489295097544,0.21980674353814783,-0.0010650229210209129,0.004597168449878121,0.1904830374263885,0.761932149705554,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.029525989878957645,0.02741987509686627,0.0318738712585764,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.25,frac,0.25,selective_ece,0.03253832044210811,0.031844186465240926,0.033296253037424416,30,0.0005551016836250637,0.18536350938519333,-0.0004548469605237767,0.001679114028009749,0.39305018074810505,0.39305018074810505,False,False,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.33,frac,0.33,selective_ece,0.03277228842832542,0.032108960371618644,0.03345558587021063,30,0.0007890696698423706,0.32755185595919695,-5.637380761258078e-05,0.001655431658685354,0.08406547829508781,0.16813095659017563,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.5,frac,0.5,selective_ece,0.030306210867131318,0.029585527187893403,0.031118007848738357,30,-0.0016770078913517362,-0.7502305259776363,-0.0024709715738402225,-0.0009405737753582203,0.00031275488436222076,0.001251019537448883,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:0.75,frac,0.75,selective_ece,0.031102213221371754,0.03031029268143025,0.03190408115363928,30,-0.0008810055371112994,-0.40551254059419034,-0.0016500708365999141,-0.0001082541332236085,0.036434996873140335,0.109304990619421,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,gb,none,frac:1,frac,1.0,selective_ece,0.031983218758483055,0.03120201972709165,0.03277103097221335,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,accuracy,0.8882352941176472,0.8881186468921849,0.8883297228239739,30,-0.00027217685941232825,-0.7745243692883593,-0.00039993334444260453,-0.00015552963394990237,0.0003132370663823308,0.0009397111991469924,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,accuracy,0.8882075209687276,0.888101983002833,0.8883019496750543,30,-0.000299950008331958,-0.8747265743102961,-0.0004277064933622306,-0.0001833027828695432,8.350597869286893e-05,0.0003340239147714757,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,accuracy,0.8886630006110094,0.8885796811642506,0.8887407654279844,30,0.00015552963394990237,0.4839406979099109,4.4437038271398036e-05,0.0002666222296284067,0.020431197676872487,0.040862395353744974,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,accuracy,0.8885074709770595,0.8884129034049882,0.8886018996833863,30,-3.7007434154171884e-18,-1.5703541407602052e-14,-8.331944675887826e-05,8.331944675887086e-05,0.7347578870730014,0.7347578870730014,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,accuracy,0.8885074709770595,0.8883908237515972,0.888618563572738,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc,0.5611487068502917,0.5568884544637532,0.565453660463393,30,-0.06555739871268311,-5.432319877249939,-0.06974481454572945,-0.061331370254337055,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc,0.5775996494735103,0.5727945748886406,0.5820364091192882,30,-0.04910645608946451,-3.85353266635067,-0.05369308424114658,-0.04477935589357657,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc,0.6306683521055387,0.6296401053725932,0.6316534761943426,30,0.003962246542563841,1.4316453156992082,0.0030163931328165017,0.004941978346870009,1.30385160446167e-08,2.60770320892334e-08,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,auroc,0.6270567813717008,0.6260507724461541,0.6280590220908214,30,0.0003506758087260235,0.14067341716530718,-0.00047578068203345963,0.0012701263425883237,0.7303419969975948,0.7303419969975948,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,auroc,0.6267061055629749,0.6255633101142195,0.6278469001363469,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,brier,0.09894686122927468,0.09888314667255745,0.09900742973785726,30,0.001996436496724972,9.669857789138351,0.0019225096997611104,0.002064138894280255,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,brier,0.09867315369361328,0.09857247641379357,0.09877211665939814,30,0.0017227289610635904,6.059966544280881,0.0016205283212680753,0.0018159373381492257,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,brier,0.09678136811166008,0.09674584915921652,0.0968174875871939,30,-0.00016905662088960116,-1.8616287428906428,-0.00020116705491757074,-0.00013817646441038003,3.725290298461914e-09,7.450580596923828e-09,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,brier,0.09687228100708083,0.09682883323933658,0.09691778751913954,30,-7.814372546886457e-05,-1.1138932509895478,-0.00010338882017325527,-5.449217399287261e-05,3.1478703022003174e-07,3.1478703022003174e-07,True,False,True,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,brier,0.0969504247325497,0.09690385812051251,0.09699850482244034,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,ece,0.0054943824792097135,0.004798097735643453,0.006196238771569757,30,-0.0019070284806365666,-0.9303233999921,-0.0025997312396698695,-0.0011706871466081216,5.5925920605659485e-05,0.00016777776181697845,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,ece,0.006713712256156666,0.005975016100517325,0.0075056590505598875,30,-0.0006876987036896135,-0.31805768579854543,-0.0014186185725014557,0.00011369450775056978,0.0635564886033535,0.0635564886033535,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,ece,0.005542105650578511,0.005293556295734642,0.00578542732623149,30,-0.0018593053092677701,-1.6380486216024275,-0.0022462557526648622,-0.0014525362696738194,1.30385160446167e-08,5.21540641784668e-08,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,ece,0.006356881689601927,0.006027679976529046,0.0066850937570236595,30,-0.0010445292702443531,-0.8465631822183909,-0.00146688205055296,-0.0006125630576231811,5.5925920605659485e-05,0.00016777776181697845,True,False,True,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,ece,0.00740141095984628,0.007081004169032771,0.007714658972190462,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,aurc,0.09368384528398259,0.09241861040895377,0.09486951140191972,30,0.016695820412897768,4.592103458364456,0.015432127650501363,0.01791247249267502,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,aurc,0.08895310175293351,0.08770266436610567,0.09022866760629082,30,0.011965076881848672,3.32913471137773,0.010670429105462155,0.013221523459514268,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,aurc,0.07780280756529048,0.07737209916268674,0.07825544974808116,30,0.0008147826942056374,0.6748809879911423,0.0003832541280911821,0.0012373870611910869,0.0015832837671041489,0.0031665675342082977,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,aurc,0.0777360799743759,0.07731374283236915,0.07816812595295222,30,0.0007480551032910704,0.5894537320754578,0.00028754855548467507,0.0011826608323541733,0.0037444327026605606,0.0037444327026605606,True,True,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,aurc,0.07698802487108483,0.07658013247927387,0.07741242999314858,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc_gap,0.4823311546840959,0.4572491149237472,0.508028730936819,30,0.11050835148874363,1.2819798557396611,0.0799177106027596,0.13997567175018152,8.326023817062378e-07,1.6652047634124756e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc_gap,0.3955115553402235,0.3671094919408084,0.4233879782464164,30,0.023688752144871355,0.2836901020152059,-0.00439909649787638,0.05293819358096792,0.19092952087521553,0.19092952087521553,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc_gap,0.4331021053074476,0.42269641279639164,0.4430186301280544,30,0.06127930211209541,1.8881597872006008,0.04991370104522715,0.07279439602106456,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,auroc_gap,0.4235723836629098,0.4101762113853516,0.4354379568800286,30,0.05174958046755761,1.6743379367754727,0.04085000931132156,0.06272917699248544,3.5390257835388184e-08,1.0617077350616455e-07,True,True,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,auroc_gap,0.37182280319535216,0.3552721949891068,0.3869121732026142,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,ece_gap,0.030259654985497056,0.027428419695695906,0.03357821336118318,30,-0.01081453776634472,-0.9803018672986393,-0.014641185902043703,-0.006880037708650678,2.6885420083999634e-05,0.00010754168033599854,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,ece_gap,0.03745940068874554,0.03315971790882944,0.042359356572908104,30,-0.0036147920630962365,-0.25868387561937506,-0.008445438564837563,0.0013980659588081418,0.08793856762349606,0.1758771352469921,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,ece_gap,0.04811458191796012,0.0446747868989937,0.05162449228288987,30,0.0070403891661183545,0.6744210246184476,0.003452530712165708,0.010674722193735503,0.0011314544826745987,0.003394363448023796,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,ece_gap,0.041242145550972255,0.037852362016596475,0.04535860667887159,30,0.00016795279913047075,0.015568523281712794,-0.0034270614138640822,0.004123888786831684,0.685047073289752,0.685047073289752,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,ece_gap,0.04107419275184178,0.039194655843629224,0.04319792455105291,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,net_benefit,0.006418532559694553,0.006345160695900699,0.006497077128581476,30,-0.0026671700849677533,-8.790605752810697,-0.0027714054494281013,-0.00255849325004906,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,net_benefit,0.0067170544905332365,0.006599965083655381,0.006837050241905888,30,-0.0023686481541290707,-6.452770432457911,-0.0024925882447984007,-0.00223570920049626,1.862645149230957e-09,7.450580596923828e-09,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,net_benefit,0.009187009664312256,0.009142546080050261,0.009229627098268682,30,0.0001013070196499498,0.5475676750869806,3.85398115951332e-05,0.0001677378979840771,0.016431212425231934,0.03286242485046387,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,net_benefit,0.009103228102725725,0.009052251361073134,0.009154254406286566,30,1.7525458063416312e-05,0.10018514995200684,-4.169747554177352e-05,8.478914514266796e-05,0.7921590935438871,0.7921590935438871,False,False,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,net_benefit,0.009085702644662305,0.00901950408582002,0.009150037137005651,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,net_benefit_gap,0.007729157257880171,0.007424032913689255,0.008077638591580883,30,-0.0006859196935752701,-0.6333755016690719,-0.0010437282290147235,-0.00028952838318910945,0.001718590036034584,0.003437180072069168,True,False,True,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,net_benefit_gap,0.008144742671531788,0.007668634258769566,0.008658965282352693,30,-0.00027033427992365354,-0.16246493234696313,-0.000839884824782492,0.0003189598612136216,0.17719271034002304,0.17719271034002304,False,False,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,net_benefit_gap,0.010193384358661465,0.009807187729885985,0.010580397162284145,30,0.0017783074072060267,1.5525661966508886,0.0013765721084936853,0.002170169849544681,2.60770320892334e-08,1.043081283569336e-07,True,True,False,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.75,frac,0.75,net_benefit_gap,0.0098583348105585,0.009450300477714583,0.010230805898111204,30,0.0014432578591030596,1.120296249669228,0.0009640214134672015,0.001881163512827739,5.144625902175903e-06,1.543387770652771e-05,True,True,False,12,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:1,frac,1.0,net_benefit_gap,0.00841507695145544,0.008191913207415755,0.008643737265762957,30,,,,,,,False,False,False,16,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.0857690384935845,1.0825804032661226,1.0890798755762932,30,0.03614953063378326,3.762318328021835,0.03284438704660333,0.039537854801977454,1.732216233144114e-06,6.928864932576456e-06,True,True,False,4,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.33,frac,0.33,conformal_efficiency,1.0767927567627618,1.0736599455646283,1.079970004999167,30,0.0271732489029606,3.1177826104124517,0.02409598400266623,0.030322862856190565,1.7333066441991056e-06,6.928864932576456e-06,True,True,False,5,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
diabetes130,rf_importance,logistic,none,frac:0.5,frac,0.5,conformal_efficiency,1.0480308837415986,1.0474643115036382,1.0486141198689107,30,-0.001588624118202501,-0.7125227615356914,-0.002360717658168084,-0.0007776481697494783,0.0008280647400055603,0.0008280647400055603,True,False,True,8,16,816d180e91fea8f1dd1adaa9e4faf46534ccdcbcb7e38d285f73c445c43f332f
