# STATUS: validated  (REPS=30)
# calibration_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calib_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
cleveland,rf_importance,gb,none,k:1,k,,ece_gap,0.04980102550154175,0.03890981013874758,0.060694357699286335,30,0.029556247433518822,0.9203523694006717,0.018418743575906,0.041112153329512645,7.994472980499268e-06,3.197789192199707e-05,True,True,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,ece_gap,0.039742615461473854,0.03019049495368741,0.0498518859592995,30,0.019497837393450932,0.6061824125070311,0.008171148347344396,0.030862950977705247,0.0050126127898693085,0.015037838369607925,True,True,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,ece_gap,0.030647109354756334,0.02088465461982262,0.042254473824735225,30,0.010402331286733419,0.35040715267685446,0.00014028658660110785,0.021240681668007796,0.12935307621955872,0.25870615243911743,False,False,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,ece_gap,0.01925303437544714,0.014513650184349403,0.02432513172946216,30,-0.000991743692575776,-0.059010086104877575,-0.007117125578809316,0.004823137715607471,0.7765688337385654,0.7765688337385654,False,False,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit,0.30049993247488493,0.29629807639127326,0.3043840597758808,30,-0.023708945321388914,-2.501677832246443,-0.027266987489203316,-0.020451766768374395,1.862645149230957e-09,7.450580596923828e-09,True,True,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit,0.30435614442844605,0.30077354166399933,0.307940886169745,30,-0.01985273336782786,-2.2764655498400095,-0.02293977309113908,-0.016831513037584907,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit,0.3155734995181654,0.31164165961118745,0.3193170601005344,30,-0.0086353782781085,-0.9965525644402546,-0.011706337821973691,-0.005675076184569623,9.220093488693237e-06,1.8440186977386475e-05,True,True,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit,0.318408236639635,0.31580504731415193,0.3210256677669299,30,-0.0058006411566387675,-1.0042635366120067,-0.007808886892756401,-0.003765463154845344,1.218356192111969e-05,1.8440186977386475e-05,True,True,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:1,frac,1.0,net_benefit,0.3242088777962738,0.32178491677623394,0.32651610428975997,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:1,k,,net_benefit,0.280480385847476,0.2760324544171375,0.28493339167933585,30,-0.04372849194879778,-3.3876245424305047,-0.04817607234510055,-0.03936079214340726,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,net_benefit,0.2960026832904955,0.291672242939378,0.30039592688853783,30,-0.028206194505778357,-2.380548872841479,-0.03257785717826906,-0.024299635016710446,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,net_benefit,0.30435614442844605,0.30077354166399933,0.307940886169745,30,-0.01985273336782786,-2.2764655498400095,-0.02293977309113908,-0.016831513037584907,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,net_benefit,0.31847090750589596,0.31545494995422557,0.3214439032613805,30,-0.00573797029037786,-0.7563981319988259,-0.008311501151337535,-0.002995783728620367,0.0004183966666460037,0.0004183966666460037,True,True,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.27196282493703816,0.263780796346348,0.28021393223978763,30,0.006437094153404589,0.24524656738695005,-0.002570813609105416,0.015666867226287098,0.28936620615422726,0.5068722106516361,False,False,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit_gap,0.275992735975647,0.26894465323950856,0.28360288505598236,30,0.010467005192013457,0.4929458844677029,0.003073295519059532,0.01834972556568979,0.01283373311161995,0.03850119933485985,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit_gap,0.26956707231090926,0.26380790350097905,0.27559786908192413,30,0.004041341527275636,0.288989133231878,-0.0007984113654357646,0.009243469108825425,0.25343610532581806,0.5068722106516361,False,False,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit_gap,0.2720777063535042,0.26686037847302085,0.27752532028056015,30,0.0065519755698705785,0.5914472132639707,0.0025364139761580346,0.010367317599666323,0.0015832837671041489,0.0063331350684165955,True,True,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:1,frac,1.0,net_benefit_gap,0.2655257307836336,0.2607664500931563,0.27035710169830635,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:1,k,,net_benefit_gap,0.2711783729265091,0.26392869163877103,0.27939567203055404,30,0.005652642142875448,0.23590957344716892,-0.0030339713453311715,0.014261078092244979,0.1459994912147522,0.1459994912147522,False,False,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,net_benefit_gap,0.277032038774817,0.26792190010230477,0.28599944746164363,30,0.011506307991183408,0.38387282558045877,0.000952912254725142,0.021932993185875112,0.03841841779649258,0.07683683559298515,False,False,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,net_benefit_gap,0.275992735975647,0.26894465323950856,0.28360288505598236,30,0.010467005192013457,0.4929458844677029,0.003073295519059532,0.01834972556568979,0.01283373311161995,0.03850119933485985,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,net_benefit_gap,0.27843572266360606,0.2732938876274466,0.2835342346309732,30,0.01290999187997245,1.2845687588974994,0.009303483947066229,0.01641682594031512,5.718320608139038e-07,2.2873282432556152e-06,True,True,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.407480748074807,1.3900990099009898,1.4250825082508247,30,0.12618261826182617,2.4228775377282714,0.10814081408140813,0.144994499449945,1.7300371292901245e-06,6.920148517160498e-06,True,True,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.388118811881188,1.371067106710671,1.4049504950495049,30,0.10682068206820684,2.452989687391819,0.091526402640264,0.12200220022002199,1.7333066441991056e-06,6.920148517160498e-06,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.3002200220022002,1.28976897689769,1.3111111111111111,30,0.018921892189218928,0.5422613071869821,0.006490649064906499,0.031243124312431238,0.008967651305308607,0.008967651305308607,True,True,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.3004400440044006,1.2892189218921892,1.3122112211221122,30,0.01914191419141913,0.707527552887687,0.009790979097909831,0.029155665566556594,0.0006318411238967023,0.0012636822477934046,True,True,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:1,frac,1.0,conformal_efficiency,1.2812981298129813,1.267876787678768,1.2944994499449944,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:1,k,,conformal_efficiency,1.6871287128712875,1.6682068206820686,1.7046204620462047,30,0.4058305830583058,7.23248480377587,0.3852585258525853,0.42464246424642466,1.7300371292901245e-06,6.920148517160498e-06,True,True,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,conformal_efficiency,1.4305830583058305,1.408688118811881,1.4533553355335533,30,0.1492849284928493,2.0183518678503893,0.12375962596259622,0.17569031903190316,1.7311263949197288e-06,6.920148517160498e-06,True,True,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,conformal_efficiency,1.388118811881188,1.371067106710671,1.4049504950495049,30,0.10682068206820684,2.452989687391819,0.091526402640264,0.12200220022002199,1.7333066441991056e-06,6.920148517160498e-06,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,conformal_efficiency,1.3037403740374038,1.2943894389438946,1.3135313531353132,30,0.022442244224422418,0.7795184953851012,0.01210121012101207,0.03245324532453243,0.0007140724489630227,0.0007140724489630227,True,True,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.04734594468354844,0.03913263603910177,0.055776865845927906,30,0.007460047375971707,0.23949476149023025,-0.003336336035765537,0.018935792212991687,0.2830168484635539,1.0,False,False,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_coverage_gap,0.0408200713975911,0.03228355519967963,0.04962299402795846,30,0.0009341740900143732,0.02977466597249831,-0.009728755880292239,0.011655031194741948,0.8290419051359573,1.0,False,False,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_coverage_gap,0.03786407766990284,0.029271344209788722,0.04656190571514355,30,-0.002021819637673887,-0.08265329121626613,-0.010614553097787995,0.006570913822440211,0.9756882958373645,1.0,False,False,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_coverage_gap,0.04201281153037726,0.03392553297968163,0.050100090081072884,30,0.00212691422280053,0.14971858595390242,-0.002717445701131007,0.007181463316985311,0.28260042324488677,1.0,False,False,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.039885897307576725,0.033820438394554994,0.045550995896306595,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:1,k,,conformal_coverage_gap,0.04536916558235741,0.03505792713442092,0.05563523838120971,30,0.0054832682747806725,0.18293314517154205,-0.005011510359323358,0.015842675074233516,0.3654490375803874,1.0,False,False,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,conformal_coverage_gap,0.04906415774196771,0.03953349681379903,0.058267941147032265,30,0.009178260434390968,0.278426893210064,-0.0023340589864211184,0.020100757348280148,0.09997011538206481,0.39988046152825923,False,False,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,conformal_coverage_gap,0.0408200713975911,0.03228355519967963,0.04962299402795846,30,0.0009341740900143732,0.02977466597249831,-0.009728755880292239,0.011655031194741948,0.8290419051359573,1.0,False,False,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,conformal_coverage_gap,0.036347712941647396,0.029376438794915347,0.04303110299269324,30,-0.00353818436592933,-0.19900238175565732,-0.00981383244920428,0.0026323691322190034,0.44379848748259865,1.0,False,False,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.25,frac,0.25,selective_ece,0.10753539309518617,0.09964839208761707,0.11569697383273242,30,0.0008984943206633785,0.04455964287254113,-0.00617345036601621,0.007987853202590243,0.6408254038542509,0.6408254038542509,False,False,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.33,frac,0.33,selective_ece,0.11979201039279727,0.11395126411057768,0.12615491859721692,30,0.01315511161827449,0.8635467013078616,0.007879507129246193,0.018749034294559746,0.00011058151721954346,0.00044232606887817383,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.5,frac,0.5,selective_ece,0.11629998769231521,0.11027490462319413,0.12223432819744756,30,0.009663088917792405,0.7120199976958639,0.004877392253630308,0.014231983884339319,0.0008718203753232956,0.0026154611259698868,True,True,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:0.75,frac,0.75,selective_ece,0.11385802813577003,0.1091552968009596,0.11850179867310967,30,0.007221129361247245,0.5944658031808473,0.003008614813958581,0.011592421652111363,0.004031794145703316,0.008063588291406631,True,True,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,frac:1,frac,1.0,selective_ece,0.10663689877452279,0.10288271763687261,0.11046266577966593,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:1,k,,selective_ece,0.07035104434769157,0.06298430846235856,0.07778596748846872,30,-0.03628585442683121,-1.6995555896164276,-0.04365381151045251,-0.02871240597241877,1.30385160446167e-08,5.21540641784668e-08,True,False,True,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:2,k,,selective_ece,0.09796689171051613,0.09077251786601603,0.10543638864440949,30,-0.008670007064006653,-0.4688458888857829,-0.014834135110129222,-0.0021427436486442884,0.00993151031434536,0.01076555997133255,True,False,True,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:4,k,,selective_ece,0.11979201039279727,0.11395126411057768,0.12615491859721692,30,0.01315511161827449,0.8635467013078616,0.007879507129246193,0.018749034294559746,0.00011058151721954346,0.00033174455165863037,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,gb,none,k:8,k,,selective_ece,0.11436659447074247,0.11022609560064327,0.11844991970958534,30,0.007729695696219674,0.574497673053313,0.002836747557877933,0.01246499190352244,0.005382779985666275,0.01076555997133255,True,True,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.25,frac,0.25,accuracy,0.7690869086908692,0.7632563256325632,0.774917491749175,30,-0.06149614961496149,-3.2922248348966443,-0.06809680968096811,-0.05522552255225521,1.7159286750586906e-06,6.863714700234762e-06,True,True,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.33,frac,0.33,accuracy,0.8051705170517052,0.7993399339933993,0.8110011001100111,30,-0.02541254125412541,-1.5260659062471533,-0.03135313531353134,-0.019361936193619374,3.2898015093760383e-06,9.869404528128114e-06,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.5,frac,0.5,accuracy,0.8254125412541252,0.8227722772277226,0.8281628162816282,30,-0.0051705170517051665,-0.47659469423258227,-0.008910891089108903,-0.0013201320132013102,0.017618404411978615,0.03523680882395723,True,True,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.75,frac,0.75,accuracy,0.8289328932893291,0.8260726072607262,0.831793179317932,30,-0.0016501650165016443,-0.14527993356800972,-0.005720572057205712,0.002310231023102305,0.38628999546722753,0.38628999546722753,False,False,False,9,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:1,frac,1.0,accuracy,0.8305830583058307,0.8277227722772277,0.8336633663366338,30,,,,,,,False,False,False,12,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,k:1,k,,accuracy,0.6974697469746973,0.6900990099009902,0.705060506050605,30,-0.13311331133113313,-6.232102071632634,-0.140486798679868,-0.12552255225522552,1.7159286750586906e-06,6.863714700234762e-06,True,True,False,1,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,k:2,k,,accuracy,0.728052805280528,0.72013201320132,0.7356463146314631,30,-0.10253025302530253,-4.59802716704148,-0.11067106710671067,-0.09482673267326736,1.7278603148724103e-06,6.863714700234762e-06,True,True,False,2,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,k:4,k,,accuracy,0.8051705170517052,0.7993399339933993,0.8110011001100111,30,-0.02541254125412541,-1.5260659062471533,-0.03135313531353134,-0.019361936193619374,3.2898015093760383e-06,6.863714700234762e-06,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,k:8,k,,accuracy,0.8283828382838283,0.8253025302530255,0.8313531353135315,30,-0.002200220022002197,-0.1933784602394759,-0.006270627062706261,0.001760176017601763,0.3489131722666078,0.3489131722666078,False,False,False,8,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc,0.8302107094811954,0.8251483447388432,0.835239716763175,30,-0.05942782359478268,-4.646706430602917,-0.06387754430601858,-0.05514024755805107,1.732216233144114e-06,5.196648699432342e-06,True,True,False,3,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc,0.8596230332806926,0.855637886032637,0.8638950364098965,30,-0.030015499795285724,-2.684257557135468,-0.03372826738609113,-0.02597087573843367,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
cleveland,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc,0.8839942680002337,0.8810213780195356,0.8868807758671112,30,-0.005644265075744252,-0.7830980730394347,-0.008172632625606795,-0.0031057714803766653,0.00016989745199680328,0.00033979490399360657,True,True,False,6,12,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
