# STATUS: validated  (REPS=30)
# calibration_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calib_sha256: 923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
haberman,l1_logistic,gb,none,frac:1,frac,1.0,auroc,0.6675308641975307,0.6618636945587562,0.6731358253315043,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,brier,0.18328410636492298,0.18189880910270836,0.18477846160648118,30,-0.023848640698945735,-3.7651350872708402,-0.02606116090730457,-0.02168971767341417,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,brier,0.20713274706386878,0.20489003032963646,0.20940934532517266,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,ece,0.06461366323651965,0.05986081294017689,0.06971388764046603,30,-0.07344898844582451,-3.8446427632162807,-0.08007630363137835,-0.06660628984041198,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,ece,0.13806265168234416,0.13349307658452636,0.14267678746909537,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,aurc,0.2016976293794008,0.19681774356012294,0.20714245000424616,30,0.023032103166851847,1.3040452003473935,0.01692810377343362,0.029205598606855045,1.30385160446167e-07,1.30385160446167e-07,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,aurc,0.17866552621254886,0.17431110410526152,0.18335811277870256,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,auroc_gap,0.028754581215137045,0.02023074885775629,0.03921989660993061,30,-0.04604724279216177,-1.0188051091729358,-0.06218427904302307,-0.030860592981500734,1.218356192111969e-05,1.218356192111969e-05,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,auroc_gap,0.07480182400729882,0.06222143741483916,0.08794030642343378,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,ece_gap,0.03949016067549861,0.03163659495501815,0.04820312793683252,30,-0.03873701192458571,-0.9852322928385271,-0.0521698179066619,-0.024926038983501313,2.6885420083999634e-05,2.6885420083999634e-05,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,ece_gap,0.07822717260008434,0.06792249818605473,0.08822072707931675,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit,0.08490089117135774,0.08327584035741355,0.08638280522832467,30,0.018582152477777246,2.6801465319732083,0.016172551037563154,0.02094050585833572,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit,0.06631873869358049,0.0639506851743621,0.06878473110578881,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,net_benefit_gap,0.009712195815690801,0.007606326406871578,0.011956178756307133,30,-0.002400664306582346,-0.19200172600041496,-0.007012238835119411,0.001740297374361676,0.4771064817905426,0.4771064817905426,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,net_benefit_gap,0.012112860122273146,0.008734564298211905,0.016154787673769776,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.433986928104575,1.424727668845316,1.4434640522875817,30,-0.04063180827886712,-1.178954459046351,-0.05218137254901969,-0.028540305010893264,2.3645691983642274e-05,2.3645691983642274e-05,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,conformal_efficiency,1.4746187363834422,1.4662309368191722,1.482897603485839,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,conformal_coverage_gap,0.0641507734975777,0.05989158427431695,0.06850383597168942,30,0.035550272840239906,1.3316831449027702,0.026084517441965195,0.04451991823797434,1.7464698866262313e-05,1.7464698866262313e-05,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,conformal_coverage_gap,0.028600500657337786,0.02103472184702929,0.0368698561060384,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:0.25,frac,0.25,selective_ece,0.055476746134479844,0.049814495713158206,0.06170615757895741,30,-0.08438855325100286,-4.172563677894322,-0.09137614806135914,-0.07716921304209191,1.862645149230957e-09,1.862645149230957e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,none,frac:1,frac,1.0,selective_ece,0.13986529938548267,0.13451787753092087,0.14538230361521204,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,accuracy,0.7238562091503268,0.7209150326797384,0.7266884531590414,30,-0.011546840958605675,-0.9953131074836395,-0.01558006535947715,-0.0075163398692810485,6.75904899849564e-05,6.75904899849564e-05,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,accuracy,0.7354030501089326,0.731917211328976,0.7388888888888889,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,auroc,0.660745313214449,0.6550732281664381,0.665527320530407,30,-0.01861362597165067,-1.0299510419160298,-0.02497309099222678,-0.012385711019661648,5.144625902175903e-06,5.144625902175903e-06,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,auroc,0.6793589391860997,0.6742505486968451,0.6846066986739825,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,brier,0.18102794295200636,0.18026038859302057,0.18186383575211015,30,0.00037921490614958864,0.13170405077450548,-0.0006349892634479433,0.0013328633778588585,0.39305018074810505,0.39305018074810505,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,brier,0.18064872804585677,0.17973986998417973,0.18157527363237772,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,ece,0.04728494246804694,0.04177821566389567,0.05303601629862864,30,0.002640153484277327,0.1428333051867402,-0.0037503388058358596,0.009149750051961341,0.4521643426269293,0.4521643426269293,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,ece,0.04464478898376962,0.04003999339769189,0.04902738664106847,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,aurc,0.1957207503883033,0.19139083127419348,0.2008718361139103,30,0.03429656339550827,2.3438926391136414,0.02946543250853577,0.039708907199046635,1.862645149230957e-09,1.862645149230957e-09,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,aurc,0.16142418699279507,0.1578250498912991,0.16491004356600567,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,auroc_gap,0.03217590104694719,0.022411523323445377,0.04481429733205787,30,-0.027932223989624867,-0.7449653941518168,-0.04119987010187642,-0.014756105152098105,0.00018860027194023132,0.00018860027194023132,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,auroc_gap,0.06010812503657205,0.04770223381632383,0.07334407750687551,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,ece_gap,0.02728422525113205,0.01936953088952214,0.035756568610521615,30,-0.03194764202154276,-0.824216735020238,-0.044908548538036025,-0.018174855553829174,0.0001528710126876831,0.0001528710126876831,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,ece_gap,0.05923186727267481,0.04950487556568215,0.06861905955037384,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,net_benefit,0.08257102957600293,0.08138251772519903,0.08363633994278882,30,0.0006092330706075048,0.1510290092806686,-0.0007421081466939225,0.0020313072225998747,0.583757072687149,0.583757072687149,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,net_benefit,0.08196179650539544,0.08063558885246125,0.08325358197688736,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,net_benefit_gap,0.012046269331512769,0.009910279063932874,0.01405826752710265,30,0.0042635130519357335,0.49665757556119117,0.0011029520125277557,0.007106667132451373,0.0050126127898693085,0.0050126127898693085,True,True,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,net_benefit_gap,0.007782756279577032,0.00589674795990627,0.009772883210956606,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,conformal_efficiency,1.4516339869281043,1.4443355119825705,1.4588235294117646,30,0.01230936819172112,0.3482096422810852,-0.0005446623093681983,0.02461873638344222,0.06713400736675311,0.06713400736675311,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,conformal_efficiency,1.4393246187363833,1.42875816993464,1.449891067538126,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,conformal_coverage_gap,0.06254434779476645,0.05648126136834324,0.0687089163830208,30,0.007900660939723043,0.30990894357209114,-0.0007127163361967923,0.017019828191690546,0.11859036619371503,0.11859036619371503,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,conformal_coverage_gap,0.05464368685504341,0.046831271273434456,0.06220757469339232,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:0.25,frac,0.25,selective_ece,0.033029320994729904,0.028430286256729508,0.03824596951263319,30,-0.003907558087555017,-0.1961473810212247,-0.010730393649536504,0.003266709884781551,0.12413446232676506,0.12413446232676506,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,gb,sigmoid,frac:1,frac,1.0,selective_ece,0.036936879082284914,0.03166578098539875,0.04210406626982768,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,accuracy,0.745751633986928,0.743681917211329,0.7477124183006535,30,-0.0033769063180827765,-0.29048661749681715,-0.007516339869281019,0.0007625272331154657,0.12491454006414653,0.12491454006414653,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,accuracy,0.7491285403050109,0.7455337690631809,0.7526143790849673,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,auroc,0.6804865112025607,0.6780611568358482,0.6828224279835391,30,0.020590763603109286,1.436986911676038,0.015553177869227252,0.025648010973936916,4.7124922275543213e-07,4.7124922275543213e-07,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,auroc,0.6598957475994512,0.6545587562871513,0.665268449931413,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,brier,0.18006643116799487,0.17948948086701805,0.18065023017762427,30,-0.004793656930946053,-1.2320767366584713,-0.006167180628258915,-0.0034023630280769807,8.326023817062378e-07,8.326023817062378e-07,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,brier,0.18486008809894094,0.1834222813234623,0.18628667677000466,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,ece,0.05954107739363208,0.05515436774339262,0.06393718223018215,30,-0.025117730307124275,-1.8259258034590724,-0.02991238209375467,-0.020268230416113378,9.313225746154785e-09,9.313225746154785e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,ece,0.08465880770075639,0.0800432772898992,0.08920931787129842,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,aurc,0.2012164825387151,0.1970226555019832,0.20518406170630293,30,-0.00823414213502204,-0.5166723785408688,-0.014005861805589399,-0.0027421981955075806,0.00993151031434536,0.00993151031434536,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,aurc,0.20945062467373715,0.20435410513468236,0.21444843705359443,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,auroc_gap,0.015165553680675677,0.011486968726825152,0.019297168416454964,30,-0.032190679160292675,-0.7697780500758974,-0.047328678936680406,-0.018280083424688957,7.056817412376404e-05,7.056817412376404e-05,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,auroc_gap,0.04735623284096835,0.03575123382319043,0.06079712341038247,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,ece_gap,0.05495946909497042,0.04764246974214759,0.06248990539884276,30,0.005603373344856836,0.12694557275618812,-0.010285883181237899,0.020855731491768163,0.39305018074810505,0.39305018074810505,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,ece_gap,0.049356095750113585,0.035828495754652336,0.06411873469889473,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,net_benefit,0.09079572127360681,0.09014847145752158,0.09147346641712532,30,0.006222368234693457,1.1413069266320828,0.00431515713459617,0.008188324809565401,1.4193356037139893e-06,1.4193356037139893e-06,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,net_benefit,0.08457335303891339,0.08257227046565456,0.08652000603760018,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,net_benefit_gap,0.013673836915960302,0.012559678673514079,0.014754306760301256,30,0.002230964790422224,0.23232168495563624,-0.0012224293023410154,0.005352769726158891,0.08793856762349606,0.08793856762349606,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,net_benefit_gap,0.011442872125538076,0.008380093575684505,0.01479075256620766,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,conformal_efficiency,1.4333333333333331,1.4248366013071891,1.4419389978213506,30,-0.015468409586056671,-0.38935590050194857,-0.02995642701525054,-0.0014161220043573304,0.05703943049238869,0.05703943049238869,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,conformal_efficiency,1.44880174291939,1.4367102396514162,1.4607843137254901,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,conformal_coverage_gap,0.056379779206512076,0.050411511516919624,0.062348046896104514,30,0.0055612584868622505,0.18562867783875533,-0.005199542564878357,0.01618316314585697,0.4400739024994996,0.4400739024994996,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,conformal_coverage_gap,0.05081852071964984,0.04375709114484838,0.05803122805121827,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:0.25,frac,0.25,selective_ece,0.057230863772192254,0.05277000943096999,0.06165921655415305,30,-0.026260717094642345,-1.883664968393958,-0.031220554963808836,-0.021186330028429685,9.313225746154785e-09,9.313225746154785e-09,True,False,True,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,isotonic,frac:1,frac,1.0,selective_ece,0.08349158086683463,0.07915388329600948,0.08767038285294788,30,,,,,,,False,False,False,3,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
haberman,l1_logistic,logistic,none,frac:0.25,frac,0.25,accuracy,0.7424836601307188,0.7413943355119827,0.7435729847494554,30,0.000980392156862749,0.2427271689681753,-0.0003295206971677536,0.0023992374727668585,0.21203384049325724,0.21203384049325724,False,False,False,1,3,923218a3afb1e23302fb7a0c8175fe6fd74bb49b07db57d51c38569296834325
