# STATUS: validated  (REPS=30)
# calibration_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calib_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,l1_logistic,rf,none,frac:0.5,frac,0.5,net_benefit,0.3031747006303655,0.2996229437560501,0.3065700534103571,30,-0.014894085022772943,-1.5924836340994626,-0.01833141319151177,-0.011690314265579416,3.725290298461914e-09,1.1175870895385742e-08,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.75,frac,0.75,net_benefit,0.30310589195383614,0.30020982889602027,0.30609648736728157,30,-0.014962893699302253,-2.1854417059587217,-0.017444604119727983,-0.012535315392238719,1.862645149230957e-09,7.450580596923828e-09,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:1,frac,1.0,net_benefit,0.3180687856531383,0.3153087915432565,0.3207756239502999,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:1,k,,net_benefit,0.2250871398910416,0.2192409059315183,0.23055467364601817,30,-0.09298164576209675,-4.942863318954928,-0.09981749121392275,-0.08679921468651398,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:128,k,,net_benefit,0.30190297607412236,0.29809782677445973,0.3056393422592354,30,-0.016165809579016036,-1.7403386303441906,-0.019656713499590743,-0.012996311618895168,3.725290298461914e-09,1.6763806343078613e-08,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:16,k,,net_benefit,0.27380999510675946,0.26960292617912446,0.2780143899071202,30,-0.0442587905463789,-3.25208322372073,-0.04906431995877792,-0.03957297609696005,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:2,k,,net_benefit,0.22350675246522242,0.21365466832952457,0.23283605228302448,30,-0.09456203318791595,-3.1106766994328754,-0.10558331858807585,-0.08433900204367162,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:256,k,,net_benefit,0.31509370209900656,0.3116561800865172,0.3183302834661192,30,-0.0029750835541317413,-0.4700810647089915,-0.005265362047279,-0.0008526275646782622,0.016431212425231934,0.016431212425231934,True,True,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:32,k,,net_benefit,0.28844575471060485,0.2838514727374184,0.29294191288295107,30,-0.029623030942533483,-2.2786984421229706,-0.03422111688834948,-0.025097004118168075,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:4,k,,net_benefit,0.21838948448101736,0.2096580593534872,0.226983476584852,30,-0.09967930117212101,-3.8710957903731313,-0.1090582365440226,-0.0905425881611666,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:64,k,,net_benefit,0.30566938118059367,0.3019456547789338,0.3089888517517979,30,-0.012399404472544654,-1.2711573950255812,-0.01586092180371814,-0.00894450030922134,5.718320608139038e-07,1.1436641216278076e-06,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:8,k,,net_benefit,0.2529550148402331,0.2466986116902408,0.25918013871871026,30,-0.06511377081290529,-3.3649156243720353,-0.07186079438255938,-0.05836699418547914,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.508,1.4829916666666665,1.5330000000000001,30,0.07666666666666669,1.1721360499435585,0.053333333333333344,0.10033333333333336,1.8076686640293493e-05,7.230674656117397e-05,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.33,frac,0.33,conformal_efficiency,1.513666666666667,1.4923333333333333,1.5346666666666666,30,0.08233333333333338,1.1264128426173172,0.055666666666666684,0.10733333333333336,4.942820042033877e-05,0.0001482846012610163,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.5,frac,0.5,conformal_efficiency,1.497666666666667,1.4773333333333334,1.5183333333333333,30,0.06633333333333337,1.011587370243574,0.04366666666666668,0.08900833333333326,6.531170292012964e-05,0.0001482846012610163,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.75,frac,0.75,conformal_efficiency,1.4896666666666667,1.4719999999999998,1.5073333333333332,30,0.058333333333333355,1.0180270225355124,0.03766666666666669,0.07866666666666669,8.067608818490321e-05,0.0001482846012610163,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:1,frac,1.0,conformal_efficiency,1.4313333333333333,1.413,1.4496666666666667,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:1,k,,conformal_efficiency,1.8023333333333333,1.7823333333333335,1.8223333333333334,30,0.3710000000000001,4.965805729165803,0.34466666666666673,0.3963333333333334,1.7170105183845441e-06,1.5453094665460898e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:128,k,,conformal_efficiency,1.5046666666666666,1.4800000000000002,1.5276666666666665,30,0.07333333333333338,1.1561842001869358,0.05066666666666667,0.09600833333333328,2.341475780955418e-05,7.024427342866254e-05,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:16,k,,conformal_efficiency,1.602,1.5776666666666668,1.6253416666666667,30,0.1706666666666667,2.315197104243462,0.14466666666666675,0.19666666666666668,2.5355906526225674e-06,1.5453094665460898e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:2,k,,conformal_efficiency,1.713,1.6930000000000003,1.7326666666666668,30,0.2816666666666668,3.5018597241103135,0.254,0.30999999999999994,1.7213435893906393e-06,1.5453094665460898e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:256,k,,conformal_efficiency,1.432333333333333,1.4123333333333334,1.4523416666666666,30,0.0010000000000000009,0.01693900382544958,-0.02000833333333336,0.021674999999999896,0.9363935391327118,0.9363935391327118,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:32,k,,conformal_efficiency,1.541,1.5183333333333335,1.5636750000000001,30,0.1096666666666667,1.497659550667723,0.08366666666666672,0.13466666666666674,6.137593511341173e-06,2.4550374045364693e-05,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:4,k,,conformal_efficiency,1.6829999999999998,1.659333333333333,1.7073333333333331,30,0.25166666666666665,3.036420125613345,0.22233333333333333,0.28033333333333327,1.7213435893906393e-06,1.5453094665460898e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:64,k,,conformal_efficiency,1.5023333333333333,1.4819916666666662,1.522333333333333,30,0.07100000000000002,1.0642525333371287,0.04733333333333335,0.09433333333333337,2.4591355872658364e-05,7.024427342866254e-05,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:8,k,,conformal_efficiency,1.647333333333333,1.6203333333333334,1.6740000000000002,30,0.21600000000000003,2.448317457603435,0.18433333333333338,0.24633333333333332,1.9113519721040333e-06,1.5453094665460898e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.25,frac,0.25,selective_ece,0.11858888888888885,0.10994666666666664,0.12753354166666664,30,-0.014483333333333329,-0.43173225641508306,-0.02610006944444444,-0.002785486111111121,0.03841841779649258,0.11525525338947773,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.33,frac,0.33,selective_ece,0.11499166666666663,0.10658597222222219,0.12423055555555548,30,-0.018080555555555555,-0.5519232865209263,-0.029522430555555555,-0.006340972222222233,0.005382779985666275,0.0215311199426651,True,False,True,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.5,frac,0.5,selective_ece,0.13056111111111107,0.11986027777777773,0.14088055555555554,30,-0.002511111111111102,-0.06797775743908387,-0.014987152777777778,0.010772708333333332,0.5027610473334789,0.9043286852538586,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:0.75,frac,0.75,selective_ece,0.13628055555555552,0.12743569444444444,0.14476416666666664,30,0.0032083333333333404,0.09301194198996449,-0.008992083333333326,0.015236597222222226,0.4521643426269293,0.9043286852538586,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,frac:1,frac,1.0,selective_ece,0.1330722222222222,0.12518041666666663,0.14134999999999998,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:1,k,,selective_ece,0.12936067261097683,0.11101374141732433,0.14798069578198325,30,-0.0037115496112453696,-0.061722186717532476,-0.024069637457083702,0.017514203623940145,0.6554384250193834,1.0,False,False,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:128,k,,selective_ece,0.11821666666666665,0.10786381944444444,0.1309728472222222,30,-0.014855555555555558,-0.3485990718017112,-0.029339444444444435,0.0010528472222222176,0.02084985189139843,0.12509911134839058,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:16,k,,selective_ece,0.13585,0.12581090277777773,0.1461534722222222,30,0.002777777777777787,0.07813379337502525,-0.00964229166666666,0.015654097222222215,0.8871948085725307,1.0,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:2,k,,selective_ece,0.1984028220966882,0.17949947158133453,0.21916413354777922,30,0.06533059987446596,1.0105520310930063,0.04339858348729088,0.0887290653800705,5.973502993583679e-06,4.7788023948669434e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:256,k,,selective_ece,0.13993611111111107,0.12952701388888888,0.15134256944444444,30,0.006863888888888892,0.16412027276199243,-0.008213958333333337,0.02180006944444445,0.40449450351297855,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:32,k,,selective_ece,0.12791666666666662,0.11824680555555553,0.13744520833333326,30,-0.005155555555555544,-0.1417051216860233,-0.017839166666666663,0.00751215277777777,0.42795460671186447,1.0,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:4,k,,selective_ece,0.2414584169098317,0.23029519729085512,0.2522342658315001,30,0.10838619468760947,2.901156225350878,0.0945242486109665,0.121429550926786,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:64,k,,selective_ece,0.12545555555555551,0.1152384722222222,0.1359420833333333,30,-0.00761666666666666,-0.2044468562304702,-0.02043368055555555,0.00559166666666668,0.24494642950594425,1.0,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,l1_logistic,rf,none,k:8,k,,selective_ece,0.16604560185185185,0.1536113657407407,0.1783585011574074,30,0.03297337962962964,0.7428211954485915,0.017600850694444455,0.04908895833333336,0.0005054883658885956,0.003538418561220169,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,accuracy,0.5946666666666666,0.5816666666666667,0.607,30,-0.014333333333333332,-0.3468029715866296,-0.028666666666666674,7.401486830834377e-18,0.08344353891095527,0.25033061673286583,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,accuracy,0.6013333333333333,0.5873333333333334,0.6150083333333333,30,-0.007666666666666666,-0.219630570843323,-0.019341666666666674,0.004666666666666667,0.19670560245894686,0.3934112049178937,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,accuracy,0.6086666666666667,0.5916666666666666,0.6256666666666665,30,-0.00033333333333333365,-0.009125170041458174,-0.013333333333333338,0.012666666666666666,0.9834822203783398,0.9834822203783398,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,accuracy,0.6206666666666666,0.6046666666666667,0.6376666666666666,30,0.011666666666666681,0.3489487210751996,1.850371707708594e-17,0.02366666666666668,0.054550879083018235,0.21820351633207294,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,accuracy,0.609,0.5969999999999999,0.6209999999999999,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:1,k,,accuracy,0.5093333333333333,0.4926666666666667,0.5243333333333333,30,-0.09966666666666667,-2.056771310080932,-0.11699999999999999,-0.08266666666666665,3.636192739959505e-06,2.181715643975703e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:128,k,,accuracy,0.6080000000000001,0.5943333333333334,0.6219999999999998,30,-0.0010000000000000009,-0.02952382337500838,-0.012333333333333337,0.011333333333333332,0.7872554283711253,1.0,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:16,k,,accuracy,0.5406666666666667,0.5276666666666666,0.5546666666666666,30,-0.06833333333333332,-1.4172549010218798,-0.0853333333333333,-0.05099999999999998,4.85102350602117e-06,2.425511753010585e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:2,k,,accuracy,0.4976666666666667,0.47766666666666663,0.518,30,-0.11133333333333331,-2.00131314292471,-0.13066666666666665,-0.09166666666666663,2.0049928979637476e-06,1.8044936081673728e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:256,k,,accuracy,0.6123333333333333,0.5996666666666666,0.625,30,0.003333333333333336,0.1425065726529824,-0.0046666666666666705,0.011666666666666681,0.5219674243441643,1.0,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:32,k,,accuracy,0.561,0.5463333333333333,0.5766666666666667,30,-0.04799999999999998,-0.9709086758726976,-0.06499999999999999,-0.030999999999999982,8.05425561375282e-05,0.0003221702245501128,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:4,k,,accuracy,0.5043333333333333,0.4863333333333334,0.5236666666666667,30,-0.10466666666666667,-1.9860199471229503,-0.12233333333333332,-0.08566666666666664,2.849196572362065e-06,2.0238009125120695e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:64,k,,accuracy,0.5943333333333334,0.5820000000000001,0.607,30,-0.014666666666666668,-0.3269809081896621,-0.02967500000000001,0.0009999999999999972,0.08211672205904369,0.24635016617713107,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:8,k,,accuracy,0.527,0.5113333333333333,0.5423416666666666,30,-0.08199999999999999,-1.7526467517503115,-0.09833333333333331,-0.06599999999999998,2.529751140640087e-06,2.0238009125120695e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,auroc,0.6274691358024691,0.6148943236714975,0.63962795222759,30,-0.024973161567364434,-0.7870869189684171,-0.035829643048845894,-0.013821457326892087,0.0006637025355400475,0.00265481014216019,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,auroc,0.636352657004831,0.6218327294685991,0.6505374396135265,30,-0.016089640365002655,-0.50505125879955,-0.027402039720880258,-0.005233158883521179,0.017030271145764695,0.05109081343729409,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,auroc,0.6422571121846483,0.6275738056897477,0.657986782071927,30,-0.01018518518518516,-0.39467788529433573,-0.018867753623188377,-0.0009255904455179393,0.07689875869143024,0.1537975173828605,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,auroc,0.6563204508856683,0.6431290257648954,0.6696598228663446,30,0.003878153515834696,0.19476399356169138,-0.0029924852388620122,0.011164787976382174,0.4898460879921913,0.4898460879921913,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,auroc,0.6524422973698337,0.641196658615137,0.6636782071927,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:1,k,,auroc,0.49450483091787434,0.47365120101986047,0.513413513150832,30,-0.15793746645195925,-2.7830666224091534,-0.1781815284487386,-0.138666129898014,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:128,k,,auroc,0.6414251207729469,0.6277368491680088,0.6563345410628019,30,-0.011017176596886735,-0.408847384777219,-0.020424382716049388,-0.001570048309178736,0.019559531174594386,0.03911906234918877,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,mutual_info,gb,none,k:16,k,,auroc,0.551892109500805,0.5357739533011272,0.5691760601180891,30,-0.10055018786902845,-2.126661634480571,-0.11712392646269455,-0.0832122249060655,2.5613577487758663e-06,1.0245430995103465e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
