# STATUS: validated  (REPS=30)
# calibration_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calib_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,l1_logistic,rf,none,k:2,k,,net_benefit,0.2250564134811572,0.2204112533359134,0.22967958472574937,30,-0.09390872059525178,-6.668476800803391,-0.09895595633178934,-0.08895177807461702,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:256,k,,net_benefit,0.31844352064799053,0.31689745731388624,0.3199912776900064,30,-0.0005216134284184529,-0.12523843985605132,-0.0019800008220705913,0.0009531708865133728,0.4898460879921913,0.4898460879921913,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:32,k,,net_benefit,0.2990152914427621,0.29634862487157193,0.3016414133031014,30,-0.019949842633646964,-2.3423072249731134,-0.022986490412363846,-0.017026803555993092,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:4,k,,net_benefit,0.229515657155054,0.22453581667779035,0.23429781286541793,30,-0.08944947692135498,-5.7877240689399585,-0.095029760761054,-0.08420606175770441,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:64,k,,net_benefit,0.30627228442946347,0.30389513352570724,0.308723877920869,30,-0.012692849646945533,-2.0485064931546524,-0.01487812233220616,-0.01052341469344615,3.725290298461914e-09,1.6763806343078613e-08,True,True,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:8,k,,net_benefit,0.27332673332582197,0.26933823895632786,0.27733082470253606,30,-0.045638400750587005,-4.209726564753531,-0.04954281728525831,-0.0417556517315373,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.3928000000000003,1.3785333333333334,1.4075999999999997,30,0.052799999999999944,1.1135757924138274,0.0365333333333333,0.07000333333333321,1.1704166229342657e-05,4.681666491737063e-05,True,True,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.33,frac,0.33,conformal_efficiency,1.368,1.3534633333333328,1.3823999999999999,30,0.02799999999999996,0.7106160175355671,0.01426666666666665,0.041999999999999926,0.001278581101038718,0.002557162202077436,True,True,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.5,frac,0.5,conformal_efficiency,1.374,1.357733333333333,1.3908033333333332,30,0.033999999999999954,0.7560513840121422,0.018799999999999987,0.0502666666666666,0.00037016530270782386,0.0011104959081234716,True,True,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.75,frac,0.75,conformal_efficiency,1.3612,1.3472000000000004,1.3750666666666664,30,0.021199999999999976,0.5927752344188397,0.008666666666666666,0.03333333333333329,0.004298976406603191,0.004298976406603191,True,True,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:1,frac,1.0,conformal_efficiency,1.34,1.3293333333333337,1.350933333333333,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:1,k,,conformal_efficiency,1.8076,1.790533333333333,1.826,30,0.4676,7.546567365772083,0.44613333333333327,0.4897333333333334,1.7224282827430733e-06,1.543362660929926e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:128,k,,conformal_efficiency,1.3576000000000004,1.3406666666666671,1.3749333333333333,30,0.0176,0.35683855830130856,0.00026666666666668153,0.0352033333333333,0.0838708782952024,0.1677417565904048,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:16,k,,conformal_efficiency,1.476933333333333,1.4619966666666664,1.4915999999999998,30,0.13693333333333327,3.0651513347140362,0.11999999999999997,0.15213666666666661,1.714847401033251e-06,1.543362660929926e-05,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:2,k,,conformal_efficiency,1.7317333333333333,1.7149333333333332,1.7473333333333332,30,0.3917333333333333,7.434726097272369,0.37279999999999996,0.41013333333333324,1.7180929312456739e-06,1.543362660929926e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:256,k,,conformal_efficiency,1.3418666666666668,1.3325333333333336,1.351466666666667,30,0.0018666666666666684,0.058029804181757884,-0.010133333333333305,0.0125333333333333,0.4884520394885421,0.4884520394885421,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:32,k,,conformal_efficiency,1.4365333333333334,1.4189333333333336,1.4537333333333333,30,0.09653333333333328,1.7050934195813408,0.07626666666666661,0.11559999999999991,3.8730575384318785e-06,1.5492230153727514e-05,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:4,k,,conformal_efficiency,1.6656,1.6513333333333333,1.6792,30,0.32559999999999983,8.565230854847023,0.312,0.33879999999999993,1.7278603148724103e-06,1.543362660929926e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:64,k,,conformal_efficiency,1.4072000000000002,1.387466666666667,1.4275999999999998,30,0.06719999999999994,1.1454015037233356,0.047066666666666625,0.08773333333333325,2.0429512517398306e-05,6.128853755219492e-05,True,True,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:8,k,,conformal_efficiency,1.5572000000000004,1.5374666666666668,1.5781333333333334,30,0.2172,3.665417989008018,0.19759999999999997,0.23853666666666662,1.7256857880058036e-06,1.543362660929926e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.25,frac,0.25,selective_ece,0.09426111111111107,0.08774719444444438,0.10095299999999993,30,-0.01485333333333335,-0.7142800443768398,-0.022335583333333374,-0.007539805555555586,0.0012321043759584427,0.004928417503833771,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.33,frac,0.33,selective_ece,0.10335222222222219,0.09645405555555553,0.11051597222222218,30,-0.0057622222222222215,-0.2847728474795178,-0.01271816666666666,0.0015167777777777731,0.140283040702343,0.42084912210702896,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.5,frac,0.5,selective_ece,0.11180666666666661,0.10700652777777775,0.11706119444444438,30,0.0026922222222222165,0.22295377612929898,-0.0015433888888888964,0.006921166666666651,0.1504502624314629,0.42084912210702896,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:0.75,frac,0.75,selective_ece,0.11151333333333328,0.1063554166666666,0.11657227777777776,30,0.00239888888888888,0.16695033575175797,-0.0025879722222222424,0.007550055555555559,0.3492113798856735,0.42084912210702896,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,frac:1,frac,1.0,selective_ece,0.10911444444444439,0.1039759722222222,0.11417124999999995,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:1,k,,selective_ece,0.10078630991417124,0.08434968721790963,0.11909671355753854,30,-0.008328134530273179,-0.16145771839119946,-0.025639737815658856,0.010427585206731739,0.1459994912147522,0.5839979648590088,False,False,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:128,k,,selective_ece,0.11229666666666659,0.10684758333333329,0.11761363888888886,30,0.003182222222222221,0.23104533969953636,-0.0016511944444444532,0.007998611111111102,0.25343610532581806,0.7603083159774542,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:16,k,,selective_ece,0.0866166666666666,0.08161549999999998,0.09159224999999997,30,-0.022497777777777766,-1.255866015731012,-0.0287756111111111,-0.01589422222222221,2.0489096641540527e-07,1.6391277313232422e-06,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:2,k,,selective_ece,0.14662035063242637,0.1298777168515683,0.1647273826984047,30,0.03750590618798196,0.7116991793898281,0.01944773683381628,0.05648477640638129,0.0007296018302440643,0.0036480091512203217,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:256,k,,selective_ece,0.10887999999999996,0.1050855555555555,0.11251361111111106,30,-0.00023444444444445148,-0.01805286290501446,-0.004797861111111122,0.004242249999999988,0.9515264742076397,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:32,k,,selective_ece,0.08716666666666661,0.07969761111111105,0.09503566666666662,30,-0.02194777777777779,-0.8688485968820353,-0.030743555555555573,-0.01269044444444446,6.286613643169403e-05,0.0004400629550218582,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:4,k,,selective_ece,0.1912274919253863,0.18075996861365248,0.20188871516006254,30,0.08211304748094189,2.4223284177769493,0.07037671694555128,0.09391965463305944,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:64,k,,selective_ece,0.09313777777777774,0.08648280555555553,0.0999860555555555,30,-0.015976666666666667,-0.774816698550137,-0.02303783333333334,-0.008592055555555563,0.000283263623714447,0.0016995817422866821,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,l1_logistic,rf,none,k:8,k,,selective_ece,0.10811247787397785,0.10021671666666662,0.1163797881493506,30,-0.0010019665704665674,-0.03136406032303324,-0.012235626809764312,0.010594795322270329,0.7303419969975948,1.0,False,False,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,accuracy,0.7314666666666665,0.7254666666666668,0.7373333333333334,30,-0.01040000000000001,-0.4141057291725387,-0.01933333333333335,-0.0017300000000000499,0.03659214138394647,0.14636856553578587,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,accuracy,0.7354666666666668,0.7297299999999998,0.7407999999999999,30,-0.0064000000000000055,-0.30554895019586437,-0.013603333333333344,0.0009333333333333342,0.10022653845585504,0.3006796153675651,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,accuracy,0.7373333333333335,0.7309333333333332,0.7437333333333334,30,-0.004533333333333337,-0.2310973327134715,-0.01147000000000001,0.0022699999999999535,0.2673618158205092,0.5347236316410184,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,accuracy,0.7428000000000001,0.7358633333333332,0.7498666666666665,30,0.0009333333333333342,0.06121328633613641,-0.004400000000000004,0.00640333333333329,0.8482446531367807,0.8482446531367807,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,accuracy,0.7418666666666667,0.7339966666666666,0.7498666666666666,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:1,k,,accuracy,0.5753333333333333,0.5657333333333333,0.5845333333333333,30,-0.16653333333333334,-5.370264072618339,-0.17706666666666668,-0.15586666666666665,1.7289484360195754e-06,1.5385046059761022e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:128,k,,accuracy,0.738,0.7324,0.7433333333333333,30,-0.00386666666666667,-0.18370754086272922,-0.011466666666666677,0.0034666666666666695,0.38575614825881044,0.7715122965176209,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:16,k,,accuracy,0.6872000000000001,0.6771999999999999,0.6980033333333333,30,-0.05466666666666667,-2.0962292414309682,-0.0636,-0.04520000000000001,1.7245993818153558e-06,1.5385046059761022e-05,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:2,k,,accuracy,0.5845333333333333,0.5746633333333333,0.5944033333333333,30,-0.15733333333333333,-4.393184143102685,-0.17026666666666668,-0.14506666666666668,1.7094495621956692e-06,1.5385046059761022e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:256,k,,accuracy,0.7446666666666667,0.7373333333333334,0.7524000000000001,30,0.0028000000000000026,0.150149325429783,-0.00386666666666667,0.009336666666666625,0.43074605155743195,0.7715122965176209,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:32,k,,accuracy,0.7149333333333332,0.7078666666666666,0.7221333333333333,30,-0.02693333333333335,-1.1942494715142773,-0.035203333333333364,-0.019333333333333348,6.561062108393553e-06,2.624424843357421e-05,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:4,k,,accuracy,0.6181333333333333,0.6083999999999999,0.6277333333333334,30,-0.12373333333333335,-3.8564296864015057,-0.13533333333333336,-0.11266666666666668,1.711606992411454e-06,1.5385046059761022e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:64,k,,accuracy,0.7332,0.726263333333333,0.7400033333333335,30,-0.008666666666666675,-0.3261052897202207,-0.018270000000000015,0.0008000000000000007,0.09056040575059861,0.27168121725179584,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:8,k,,accuracy,0.6492,0.6393333333333333,0.6594666666666665,30,-0.09266666666666666,-2.4134081651689563,-0.10613333333333334,-0.07919666666666669,1.7245993818153558e-06,1.5385046059761022e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.25,frac,0.25,auroc,0.8032701238390093,0.7983162947196424,0.8080820003439972,30,-0.01862315101479187,-1.3635083424057113,-0.023538119195046444,-0.01391226995184038,6.146728992462158e-08,2.4586915969848633e-07,True,True,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.33,frac,0.33,auroc,0.8073099415204678,0.8018035668214654,0.8127583204334365,30,-0.014583333333333337,-0.916225562156145,-0.020227629428964587,-0.009163119195046443,2.6885420083999634e-05,8.06562602519989e-05,True,True,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.5,frac,0.5,auroc,0.8174944100447197,0.8119383169934642,0.8230494818541451,30,-0.004398864809081515,-0.3664853836390115,-0.008757148692810445,-0.00030497506019951326,0.049710121005773544,0.09942024201154709,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:0.75,frac,0.75,auroc,0.8236326109391124,0.8187434963020295,0.8281800395596834,30,0.001739336085311316,0.20902011449079322,-0.0010986949604403244,0.004764469384244923,0.308520769700408,0.308520769700408,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,frac:1,frac,1.0,auroc,0.8218932748538014,0.8166942939456486,0.8271887362401104,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:1,k,,auroc,0.5610702614379085,0.5497562994496044,0.5722932791537667,30,-0.2608230134158926,-8.22895823212422,-0.2720494173546612,-0.24950217148262813,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:128,k,,auroc,0.8146865325077398,0.8097952678878568,0.8193392565359479,30,-0.0072067423460612495,-0.5595917546894568,-0.011857531389748889,-0.0028917268661851105,0.00468074163457011,0.00936148326914022,True,True,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:16,k,,auroc,0.7468782249742002,0.7389875730994152,0.7548096190230478,30,-0.07501504987960096,-3.866080890506837,-0.08146515952872378,-0.067702743378053,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:2,k,,auroc,0.5898886308909528,0.5776500687994497,0.6018641157120742,30,-0.23200464396284828,-6.864574077555875,-0.24421232692638462,-0.22044851328689374,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:256,k,,auroc,0.8212396800825592,0.8160860100619196,0.8261788893188854,30,-0.0006535947712418351,-0.08357151586477703,-0.003358326883384948,0.002210289817681451,0.607096731770818,0.607096731770818,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:32,k,,auroc,0.7799299105607156,0.7734927545579634,0.7860123194014448,30,-0.04196336429308567,-2.1976152758619336,-0.048977199432404556,-0.03538850189198489,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,mutual_info,gb,none,k:4,k,,auroc,0.6396897574819401,0.630031631621947,0.6490562650498796,30,-0.182203517371861,-6.452176849703868,-0.1923145102339181,-0.17279379514963888,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
