# STATUS: validated  (REPS=30)
# calibration_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calib_sha256: 010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,ece,0.11392888888888887,0.1062117407407407,0.12219314814814809,30,-0.006198518518518535,-0.2227705471459297,-0.016056407407407415,0.003353888888888847,0.23665234446525574,0.4733046889305115,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,ece,0.12034814814814809,0.11333614814814809,0.12742099999999995,30,0.000220740740740732,0.009826811334671323,-0.007549666666666675,0.008250999999999984,0.9838335812091827,0.9838335812091827,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,ece,0.12012740740740738,0.11448877777777776,0.12608966666666663,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:1,k,,ece,0.25777961100685054,0.23938023733118677,0.27560347907379257,30,0.13765220359944322,2.6549202562185963,0.11913098359571142,0.1559742873032157,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:128,k,,ece,0.107797037037037,0.10305285185185183,0.11290737037037032,30,-0.012330370370370382,-0.6386206480069193,-0.019284518518518527,-0.00573914814814816,0.001718590036034584,0.006874360144138336,True,False,True,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:16,k,,ece,0.1018533333333333,0.0959919259259259,0.10773085185185179,30,-0.0182740740740741,-0.8216974061678342,-0.026174925925925945,-0.010613000000000023,0.0001528710126876831,0.0010700970888137817,True,False,True,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:2,k,,ece,0.20841093774049263,0.19602868824145198,0.2211577795842333,30,0.08828353033308528,2.2470182958949967,0.07438240669734693,0.1025722034820467,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:256,k,,ece,0.11814814814814811,0.11414655555555553,0.12248799999999997,30,-0.0019792592592592613,-0.10096524783744436,-0.009037296296296302,0.004635555555555527,0.685047073289752,0.685047073289752,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:32,k,,ece,0.10159555555555552,0.09407677777777772,0.10979266666666665,30,-0.018531851851851862,-0.7216259199394679,-0.02758144444444446,-0.00953025925925928,0.0005054883658885956,0.002615971160791401,True,False,True,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:4,k,,ece,0.14659586537330982,0.13733740925925922,0.1561729910346855,30,0.026468457965902404,0.8200326827847318,0.014887863345091124,0.03791321290417402,0.0004359951934652335,0.002615971160791401,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:64,k,,ece,0.10707111111111108,0.1005213703703703,0.11388785185185178,30,-0.013056296296296318,-0.5390963781868544,-0.02132600000000003,-0.004448592592592632,0.004031794145703316,0.012095382437109947,True,False,True,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:8,k,,ece,0.103517037037037,0.09581870370370368,0.1110533333333333,30,-0.016610370370370373,-0.5170876669789468,-0.02847307407407407,-0.005579259259259268,0.017453668639063835,0.03490733727812767,True,False,True,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,aurc,0.1001255251860652,0.09495156538264299,0.10572358217183178,30,0.004685589222913674,0.3921173895956494,0.0006285756025329302,0.008950846953549793,0.07324407435953617,0.2197322230786085,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,aurc,0.096901145460387,0.0921676534300708,0.10194900994816142,30,0.0014612094972354809,0.13374873613024524,-0.002372347385572453,0.00537513047759652,0.5698575973510742,1.0,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,aurc,0.09475774495301383,0.09175166787633744,0.09772373492917796,30,-0.0006821910101377314,-0.08639629550241013,-0.0034305613824374805,0.0020788779987756223,0.5425279382616282,1.0,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,aurc,0.09220412959323164,0.08853157569131434,0.09572546893456423,30,-0.0032358063699198867,-0.40948282616371706,-0.006014100311587228,-0.000477559758928431,0.03841841779649258,0.1536736711859703,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,aurc,0.09543993596315152,0.09228555192066032,0.09850833390164934,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:1,k,,aurc,0.3534247850043994,0.33774988593124095,0.36871400436941104,30,0.25798484904124785,6.286937176604096,0.24337110557767636,0.2721011309064885,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:128,k,,aurc,0.09773722728980959,0.09383631968230423,0.10186321146130083,30,0.002297291326658053,0.2237450784988178,-0.001238844320558311,0.005918089975292281,0.5027610473334789,1.0,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:16,k,,aurc,0.13198925791876326,0.12240668948009288,0.14171489608543286,30,0.03654932195561172,1.373820940100094,0.02741644416198025,0.04622574695396422,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:2,k,,aurc,0.2973137495833008,0.28243560685705416,0.3123798676587214,30,0.20187381362014925,5.01561081441261,0.18745730273334776,0.21651163094260345,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:256,k,,aurc,0.09630639616549086,0.09276502977595116,0.09997348573013222,30,0.000866460202339329,0.11514429529222649,-0.001688932727385938,0.0035820821776563093,0.7765688337385654,1.0,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:32,k,,aurc,0.11406260085700705,0.10818765048176929,0.11977062569163904,30,0.018622664893855532,1.242041223185814,0.013459473613929207,0.023651242088439536,2.0489096641540527e-07,8.195638656616211e-07,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:4,k,,aurc,0.23065750446170383,0.2164496693384155,0.24533350615176253,30,0.1352175684985523,3.400772033025752,0.12119498227347596,0.1498062550023421,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:64,k,,aurc,0.10191513532579516,0.09738431131115032,0.10702992402650845,30,0.006475199362643654,0.5261207060225301,0.0023021364988948024,0.010875092038219108,0.00577649287879467,0.01732947863638401,True,True,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:8,k,,aurc,0.17055639583931095,0.1569154640983306,0.18489954960352653,30,0.07511645987615939,1.8929763367931833,0.061450757638358174,0.08949856347536436,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,net_benefit,0.3346275427070532,0.331897844307041,0.3372806880546174,30,0.000240134323324596,0.037257566070262295,-0.0020967059414150058,0.0024079549243600246,0.4521643426269293,1.0,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,net_benefit,0.33613320887242015,0.3338135426513469,0.33863363657895207,30,0.0017458004886916252,0.3738619610070599,7.953930778903697e-05,0.0033548995067530798,0.03841841779649258,0.1536736711859703,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,net_benefit,0.3349207526764613,0.33323376609558086,0.3366105182822206,30,0.00053334429273267,0.11333733732678535,-0.001142005408514257,0.002242477813204681,0.761065473780036,1.0,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,net_benefit,0.3349606643657899,0.33274835144255976,0.337274724452387,30,0.0005732559820612918,0.11986784039472255,-0.001085051732902947,0.0022457925699571656,0.5027610473334789,1.0,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,net_benefit,0.33438740838372855,0.332615914184125,0.3361769906891415,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:1,k,,net_benefit,0.19812571110425042,0.18994514522488126,0.2058672289368452,30,-0.13626169727947823,-6.134394064268047,-0.1442556056387444,-0.12872117175901113,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:128,k,,net_benefit,0.3345454309687705,0.33252308309782874,0.33651748579148155,30,0.0001580225850418985,0.02721292401015903,-0.001979809506652863,0.0021071746238162676,0.6554384250193834,1.0,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:16,k,,net_benefit,0.31876902425353487,0.3139155329229784,0.3236122568433757,30,-0.015618384130193756,-1.1759747476239677,-0.02032235364784697,-0.01088663513115982,3.1478703022003174e-07,1.5739351511001587e-06,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:2,k,,net_benefit,0.22484735291445013,0.21738675334363208,0.2322315943653663,30,-0.1095400554692785,-5.361345833402775,-0.11672738900306144,-0.10242171684785506,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:256,k,,net_benefit,0.33349898035950876,0.33147107085199906,0.3354123526818489,30,-0.0008884280242198024,-0.18133387047323596,-0.002692290909428544,0.0007809009124845656,0.685047073289752,1.0,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:32,k,,net_benefit,0.32989152506540825,0.3268229433256086,0.3331263876876537,30,-0.004495883318320275,-0.5590057066910191,-0.007358613177607339,-0.0016324050602981057,0.010598260909318924,0.042393043637275696,True,True,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:4,k,,net_benefit,0.26460282165488846,0.25782805957476235,0.2710584481465132,30,-0.06978458672884012,-3.860397097571269,-0.07659209978793413,-0.06366810412121207,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:64,k,,net_benefit,0.33461759991659934,0.3322073834233542,0.3370484732022962,30,0.00023019153287075304,0.03636274916722918,-0.0020705005989768346,0.002340054455402292,0.5291051845997572,1.0,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:8,k,,net_benefit,0.3004983369951521,0.2934552460016108,0.3070873107588643,30,-0.03388907138857653,-1.7422881341017036,-0.04107185575296634,-0.027186068257242527,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,conformal_efficiency,1.303111111111111,1.2882222222222224,1.3184444444444445,30,-0.018222222222222213,-0.42178557676669187,-0.033777777777777726,-0.0031111111111111014,0.032147152459431325,0.06429430491886265,False,False,False,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,conformal_efficiency,1.2995555555555558,1.2811111111111113,1.3177777777777777,30,-0.021777777777777785,-0.3760913926329216,-0.042222222222222244,-0.0017722222222222785,0.07436137712538614,0.07436137712538614,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,conformal_efficiency,1.299111111111111,1.2873277777777776,1.3106722222222222,30,-0.02222222222222221,-0.4621480200740758,-0.03955555555555556,-0.005111111111111118,0.013549718700478133,0.040649156101434394,True,False,True,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,conformal_efficiency,1.3013333333333335,1.2846666666666666,1.318,30,-0.019999999999999966,-0.49952175981404884,-0.03444444444444437,-0.0059999999999999385,0.008949512935484325,0.0357980517419373,True,False,True,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,conformal_efficiency,1.3213333333333337,1.3048888888888892,1.3380000000000003,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:1,k,,conformal_efficiency,1.7117777777777774,1.6953277777777775,1.728,30,0.39044444444444437,6.234236177422932,0.36777777777777776,0.4122222222222222,1.7289484360195754e-06,1.5531172092052232e-05,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:128,k,,conformal_efficiency,1.301777777777778,1.2877777777777775,1.316,30,-0.019555555555555548,-0.5056676545286874,-0.03333333333333331,-0.0062166666666667,0.013176109146267432,0.05270443658506973,False,False,False,128,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:16,k,,conformal_efficiency,1.3631111111111116,1.3371111111111114,1.3882222222222222,30,0.04177777777777776,0.5280801173670284,0.01466666666666665,0.07000555555555552,0.008803927135848232,0.04401963567924116,True,True,False,16,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:2,k,,conformal_efficiency,1.6506666666666667,1.632888888888889,1.6675555555555557,30,0.3293333333333333,5.0571481129897515,0.3062222222222223,0.35289444444444446,1.7256857880058036e-06,1.5531172092052232e-05,True,True,False,2,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:256,k,,conformal_efficiency,1.3153333333333335,1.3015555555555556,1.3286666666666669,30,-0.005999999999999991,-0.1237978007824339,-0.02244444444444443,0.011333333333333336,0.4233380133521568,0.5550637262925813,False,False,False,256,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:32,k,,conformal_efficiency,1.3333333333333335,1.3153333333333337,1.3515611111111114,30,0.012000000000000004,0.18110246019610357,-0.010450000000000024,0.034894444444444436,0.27753186314629064,0.5550637262925813,False,False,False,32,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:4,k,,conformal_efficiency,1.5477777777777775,1.525111111111111,1.5724444444444443,30,0.2264444444444445,2.835664262589914,0.19822222222222222,0.2562277777777777,1.7289484360195754e-06,1.5531172092052232e-05,True,True,False,4,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:64,k,,conformal_efficiency,1.3113333333333332,1.2966666666666666,1.3259999999999998,30,-0.009999999999999964,-0.21305235119056007,-0.0262222222222222,0.0073333333333333766,0.18339597852011713,0.5501879355603514,False,False,False,64,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:8,k,,conformal_efficiency,1.4371111111111112,1.406222222222222,1.4691111111111113,30,0.11577777777777779,1.1861133611659058,0.08222222222222225,0.1511111111111111,4.541545969855334e-06,2.7249275819132002e-05,True,True,False,8,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.25,frac,0.25,selective_ece,0.110074074074074,0.10419615740740737,0.11639481481481477,30,-0.012479629629629634,-0.5615337797603414,-0.020079675925925942,-0.004691111111111136,0.005382779985666275,0.0215311199426651,True,False,True,70,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.33,frac,0.33,selective_ece,0.11363888888888886,0.10823824074074069,0.11925574074074069,30,-0.008914814814814818,-0.4507087527865334,-0.015583379629629647,-0.001790277777777772,0.022098854184150696,0.06629656255245209,False,False,False,92,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.5,frac,0.5,selective_ece,0.1192981481481481,0.11256847222222217,0.12647967592592588,30,-0.0032555555555555623,-0.12674316430482518,-0.011841111111111113,0.006091018518518517,0.3492113798856735,0.5787324123084545,False,False,False,140,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:0.75,frac,0.75,selective_ece,0.12661666666666663,0.11985365740740739,0.13323532407407404,30,0.004062962962962971,0.2091205848848826,-0.0027186111111111052,0.010870370370370369,0.28936620615422726,0.5787324123084545,False,False,False,209,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,frac:1,frac,1.0,selective_ece,0.12255370370370366,0.11673634259259257,0.12826111111111108,30,,,,,,,False,False,False,279,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
arrhythmia,mutual_info,rf,none,k:1,k,,selective_ece,0.28376396049860353,0.26711777537303577,0.29991819461262464,30,0.1612102567948999,3.315833601641669,0.1438112152453303,0.17809264124495947,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,010091f799c130c0a067ab482bbdca1153e25a4f73dc5d374089b7a82572ad6d
